id,sentiment
"1951_1",0.0026880428194999695
"8724_8",0.9897071719169617
"2886_7",0.9808075428009033
"7491_10",0.9923964738845825
"10403_4",0.5036884546279907
"7362_10",0.7632182836532593
"9466_9",0.9918866753578186
"9079_7",0.9876496195793152
"10171_1",0.004993508104234934
"9511_9",0.9438616633415222
"8775_1",0.07802190631628036
"6462_2",0.07055040448904037
"3129_2",0.22630223631858826
"12461_1",0.06698848307132721
"8541_10",0.47454947233200073
"4241_7",0.8272635340690613
"6533_10",0.7660238146781921
"12131_2",0.8062552809715271
"11577_4",0.00485850078985095
"6063_3",0.00852047000080347
"1760_9",0.9825021624565125
"3396_1",0.08497564494609833
"5385_8",0.9832830429077148
"7212_2",0.27985984086990356
"3522_8",0.05339617282152176
"1397_10",0.13548800349235535
"387_8",0.9923919439315796
"4143_9",0.9936883449554443
"9483_2",0.19411753118038177
"3250_10",0.9895650744438171
"8758_4",0.013445714488625526
"7551_10",0.9853523969650269
"2068_1",0.05704208463430405
"9534_9",0.9705466032028198
"11561_8",0.9860088229179382
"3083_2",0.017620766535401344
"2973_1",0.15934735536575317
"6574_10",0.9923543334007263
"5442_2",0.1042427271604538
"6343_3",0.11954616010189056
"6723_1",0.007627679500728846
"6252_8",0.9079481363296509
"8465_1",0.028453825041651726
"1906_7",0.14735455811023712
"7492_7",0.9382374882698059
"5508_7",0.8858143091201782
"5936_8",0.9919577836990356
"5086_8",0.9916115999221802
"2134_7",0.39503538608551025
"8301_4",0.8393089771270752
"8423_2",0.05247895047068596
"6241_10",0.9936915636062622
"8550_4",0.9817686080932617
"3330_10",0.9708044528961182
"8825_8",0.986678957939148
"8030_1",0.006519283168017864
"4884_4",0.02932167612016201
"8391_9",0.974807620048523
"9776_1",0.02177693508565426
"1389_7",0.7681434154510498
"12224_4",0.9391475915908813
"2162_7",0.9943925738334656
"8490_10",0.9549355506896973
"12003_4",0.03567998856306076
"11043_3",0.03281950205564499
"7266_2",0.015443847514688969
"4480_10",0.8720118999481201
"11954_9",0.9757811427116394
"3280_2",0.8797269463539124
"8084_2",0.019433598965406418
"3913_4",0.939763605594635
"7353_10",0.9896631836891174
"3161_10",0.9325884580612183
"3941_1",0.3589242398738861
"7992_9",0.9901778697967529
"10742_10",0.9911975264549255
"69_10",0.9935525059700012
"10415_3",0.8540851473808289
"4818_10",0.987617015838623
"5563_10",0.8386310935020447
"7018_10",0.9855116605758667
"8873_4",0.08657228201627731
"10593_3",0.02081998623907566
"12251_3",0.31052106618881226
"731_4",0.05951646715402603
"1195_10",0.9752281904220581
"7337_1",0.27534765005111694
"2448_7",0.9799575805664062
"4444_2",0.9184123277664185
"9223_2",0.055801305919885635
"463_8",0.9825041890144348
"4335_4",0.13420474529266357
"9635_8",0.4148760139942169
"8738_4",0.24279332160949707
"6724_1",0.10967855900526047
"5504_1",0.0020726437214761972
"10185_1",0.9198544025421143
"901_9",0.9903793931007385
"10452_8",0.992200493812561
"8289_10",0.9915961623191833
"10112_1",0.01177731528878212
"9950_8",0.976633608341217
"8644_4",0.6328094601631165
"11534_7",0.8975528478622437
"5708_4",0.33132508397102356
"6781_1",0.011736269108951092
"3582_10",0.9834380149841309
"4591_7",0.10451953113079071
"3327_1",0.02607003226876259
"9536_9",0.9698969125747681
"3047_2",0.019270485267043114
"2830_9",0.9208042025566101
"4300_1",0.06820668280124664
"4160_4",0.9598926901817322
"11783_10",0.9569480419158936
"6029_9",0.8886623978614807
"6907_2",0.006886999122798443
"691_2",0.012375413440167904
"585_1",0.7324886322021484
"11182_3",0.924462080001831
"10433_2",0.003164895810186863
"11201_2",0.3821725845336914
"588_7",0.9139490723609924
"2522_10",0.8359182476997375
"7002_2",0.015022557228803635
"2059_10",0.9930893778800964
"4925_10",0.9581003189086914
"7791_9",0.9944934248924255
"6392_10",0.8827712535858154
"3305_7",0.981180727481842
"11951_10",0.8845422863960266
"12167_1",0.00379133690148592
"5814_10",0.9846117496490479
"2590_10",0.7142593264579773
"10571_3",0.09090051800012589
"5452_4",0.748565137386322
"6480_10",0.9785225987434387
"11050_8",0.9904937148094177
"11523_3",0.4105178415775299
"6556_8",0.9787824749946594
"597_9",0.9878324270248413
"4049_3",0.09338855743408203
"6652_8",0.9950056076049805
"5591_4",0.09000857919454575
"12295_1",0.004482337739318609
"11478_10",0.974009096622467
"6436_1",0.021710176020860672
"2487_2",0.7102791666984558
"7520_7",0.9814955592155457
"5203_9",0.9926977157592773
"6162_10",0.9939544796943665
"3840_4",0.011537439189851284
"7471_10",0.9926820993423462
"5021_1",0.002400740748271346
"5593_10",0.9398344159126282
"7489_10",0.6701783537864685
"1208_10",0.9772937297821045
"11983_10",0.9937987923622131
"23_4",0.029707806184887886
"3622_7",0.09574206173419952
"7821_1",0.003533372189849615
"9726_3",0.007022723089903593
"2890_10",0.9929064512252808
"11695_4",0.3286818861961365
"3751_10",0.991985023021698
"5136_8",0.9910629391670227
"8730_7",0.8876281976699829
"4341_7",0.08431125432252884
"9148_3",0.012234104797244072
"6385_3",0.08403624594211578
"8560_8",0.6786818504333496
"766_2",0.022937674075365067
"8847_10",0.9538974761962891
"7455_1",0.0036109795328229666
"3187_8",0.9520564675331116
"9683_1",0.3121480643749237
"7744_10",0.9814920425415039
"11136_10",0.9900226593017578
"214_1",0.011064800433814526
"2105_9",0.991252601146698
"1265_10",0.9735926389694214
"9122_2",0.3558507263660431
"9296_10",0.9908941388130188
"8107_2",0.7382780313491821
"8134_2",0.0024626627564430237
"3788_10",0.9749675393104553
"2429_10",0.9765450954437256
"8567_1",0.037465013563632965
"7400_10",0.9803521037101746
"1789_7",0.8401585817337036
"11098_2",0.011661560274660587
"918_10",0.45504602789878845
"3389_10",0.8482763171195984
"3754_1",0.1194097250699997
"8807_9",0.9374524354934692
"7900_9",0.992990255355835
"6541_1",0.0070731425657868385
"981_1",0.1311396062374115
"2142_9",0.9876756072044373
"1639_1",0.0032371077686548233
"4162_1",0.016900988295674324
"2476_10",0.9877015352249146
"9941_4",0.9747599959373474
"4020_3",0.028092658147215843
"6823_4",0.243412584066391
"6236_2",0.009371972642838955
"7793_4",0.33163982629776
"7431_9",0.9960914254188538
"6864_7",0.49114030599594116
"184_9",0.9810311198234558
"735_7",0.8771716952323914
"1673_8",0.9907417893409729
"6209_1",0.008123328909277916
"4167_10",0.991315484046936
"7854_1",0.1100807785987854
"6281_7",0.983629584312439
"3045_1",0.005257881246507168
"598_9",0.9872856736183167
"5411_10",0.981746256351471
"3781_4",0.01761776953935623
"10627_2",0.02077667787671089
"11283_2",0.10081612318754196
"4594_8",0.5937235355377197
"12424_7",0.9063757658004761
"6705_8",0.42385074496269226
"5274_8",0.24761520326137543
"2107_7",0.45029354095458984
"10685_7",0.224899023771286
"1992_10",0.8636951446533203
"6711_1",0.00922339502722025
"1899_10",0.9784911274909973
"6307_9",0.9554871916770935
"5702_10",0.9812800288200378
"6865_7",0.9721511006355286
"5047_10",0.8808385729789734
"2762_8",0.9306100010871887
"2830_4",0.989651083946228
"9305_7",0.9849845767021179
"4358_1",0.5883471369743347
"7558_10",0.993587851524353
"8607_10",0.5176421999931335
"4599_9",0.8796772956848145
"5267_4",0.2764187157154083
"5667_10",0.9582215547561646
"10108_8",0.993721604347229
"8432_3",0.03791959211230278
"845_2",0.09796743839979172
"552_2",0.9387419819831848
"169_7",0.9879749417304993
"12311_1",0.030479835346341133
"5884_3",0.11091651767492294
"2938_4",0.03292527422308922
"11378_7",0.8526294231414795
"7337_10",0.9919395446777344
"4378_7",0.9941639304161072
"4660_10",0.9943363666534424
"2461_4",0.25780797004699707
"7011_10",0.9951379895210266
"9907_2",0.025719650089740753
"6134_2",0.006876739673316479
"1548_1",0.7874991297721863
"157_3",0.3667452931404114
"2189_2",0.006818021181970835
"9021_3",0.9258632659912109
"7699_1",0.09570018947124481
"9298_1",0.0033499745186418295
"539_3",0.9762072563171387
"10243_2",0.026234736666083336
"8659_9",0.9898200631141663
"10748_8",0.9526124596595764
"6757_4",0.0110723115503788
"7196_8",0.8246602416038513
"2579_9",0.9862238168716431
"5896_10",0.9680905342102051
"2308_9",0.9744336009025574
"12318_1",0.5781895518302917
"12244_4",0.11182785779237747
"10131_7",0.9886671900749207
"3608_4",0.6242799758911133
"10891_10",0.9909898638725281
"10517_10",0.9939818978309631
"2180_8",0.9016728401184082
"2498_7",0.9936161637306213
"3382_1",0.0020892752800136805
"12196_4",0.8884214758872986
"7079_3",0.6617591977119446
"562_8",0.5024575591087341
"984_3",0.5707699656486511
"7756_10",0.9429351687431335
"11553_1",0.6406700015068054
"1880_4",0.28559204936027527
"9842_7",0.9843745231628418
"795_3",0.030107321217656136
"11707_10",0.32867109775543213
"8457_9",0.9290034770965576
"2483_4",0.03078363463282585
"4903_3",0.08748755604028702
"12223_2",0.0037867845967411995
"8418_2",0.008334225974977016
"6194_10",0.9951460957527161
"3214_10",0.9924154877662659
"12208_3",0.09788540750741959
"7001_10",0.08184882253408432
"8533_8",0.9805657863616943
"8236_4",0.054041728377342224
"2867_1",0.005361414514482021
"7876_9",0.9600943922996521
"9640_8",0.2983393669128418
"11866_3",0.3921504318714142
"4262_4",0.24805496633052826
"5711_4",0.9756393432617188
"214_9",0.9026924967765808
"9641_4",0.049520011991262436
"9086_9",0.995120644569397
"12088_2",0.01569022797048092
"76_8",0.9948075413703918
"1537_10",0.9211441874504089
"10510_2",0.011120251379907131
"778_1",0.009159723296761513
"458_9",0.6262108087539673
"12472_1",0.006653260439634323
"7914_1",0.8207064867019653
"8595_10",0.9877871870994568
"7741_4",0.004205238074064255
"9056_4",0.009504381567239761
"538_4",0.9381977319717407
"12049_4",0.7152024507522583
"9613_8",0.9441972374916077
"7051_4",0.055034466087818146
"2549_7",0.9443228840827942
"12139_3",0.04960475489497185
"4006_7",0.908317506313324
"11662_10",0.9911385178565979
"497_2",0.149403914809227
"5556_2",0.2556758224964142
"8287_10",0.9924123287200928
"4712_9",0.9927718043327332
"8237_1",0.0065918294712901115
"4466_9",0.9924354553222656
"4141_1",0.008498319424688816
"3303_10",0.9784533381462097
"5384_2",0.018130535259842873
"8494_1",0.008975541219115257
"5127_2",0.04185858741402626
"6961_9",0.9816964268684387
"10856_1",0.08518685400485992
"9421_7",0.9937360286712646
"3776_10",0.9838882684707642
"5958_1",0.009063072502613068
"6227_8",0.9716230034828186
"10991_1",0.05519336462020874
"7996_10",0.9821823239326477
"12372_9",0.985119640827179
"1460_2",0.8936840295791626
"10183_1",0.006956551223993301
"2829_4",0.0038141317199915648
"9797_4",0.03696156293153763
"2988_3",0.010184470564126968
"3974_3",0.39207711815834045
"11419_4",0.09734898805618286
"11472_7",0.9762843251228333
"8489_7",0.9713307023048401
"11938_4",0.24576880037784576
"1057_8",0.9222736358642578
"7213_1",0.7596467137336731
"2615_10",0.9834908843040466
"3101_1",0.6087439656257629
"7553_1",0.1092832162976265
"10258_1",0.289350301027298
"8551_10",0.9921494126319885
"11233_4",0.028477633371949196
"2996_4",0.21207574009895325
"8670_3",0.7389875650405884
"10586_9",0.5675263404846191
"501_10",0.9845637083053589
"11398_9",0.9846915602684021
"9223_8",0.9799874424934387
"5432_9",0.9392471313476562
"7517_10",0.8576560616493225
"11616_7",0.9515031576156616
"5055_2",0.0194126907736063
"9285_1",0.021976614370942116
"5175_1",0.2780170142650604
"872_1",0.04708541929721832
"8890_7",0.7999072074890137
"178_2",0.019568538293242455
"10660_4",0.06498954445123672
"11461_4",0.3443429172039032
"9461_8",0.9819260239601135
"3992_3",0.005109674762934446
"1173_1",0.002384571824222803
"8261_10",0.9711127281188965
"10007_4",0.05059073865413666
"10751_10",0.8620572686195374
"5021_8",0.9910276532173157
"10553_7",0.9697825312614441
"12464_8",0.9887843132019043
"8616_8",0.9627802968025208
"9697_1",0.00790215004235506
"2800_1",0.0044740941375494
"521_1",0.00388275901786983
"7535_10",0.9792835116386414
"4352_9",0.9555272459983826
"2246_10",0.9498631954193115
"7039_4",0.92473965883255
"10344_4",0.9585773944854736
"12195_10",0.980877697467804
"3671_4",0.9298781752586365
"1767_2",0.6138095259666443
"6536_1",0.020982559770345688
"8951_1",0.28585508465766907
"12462_9",0.9940758943557739
"8489_2",0.002772668842226267
"11884_10",0.9936054348945618
"8602_1",0.05828379467129707
"9229_1",0.045727308839559555
"10611_3",0.035138461738824844
"6764_4",0.9586752653121948
"2612_1",0.8435338139533997
"213_3",0.10159005224704742
"1987_2",0.034678585827350616
"3082_9",0.9903351068496704
"10504_7",0.6127333641052246
"8862_9",0.9930623769760132
"5512_10",0.8427051305770874
"3198_10",0.988582968711853
"11521_1",0.0031656092032790184
"9841_8",0.9298650622367859
"1781_10",0.9293521046638489
"8389_1",0.05634237825870514
"10225_1",0.0973098874092102
"1403_4",0.05510114133358002
"3792_8",0.9564333558082581
"4361_9",0.9636722803115845
"6579_7",0.928765594959259
"3891_2",0.3590860366821289
"10782_8",0.7176553606987
"12290_2",0.09933506697416306
"1710_1",0.6023482084274292
"5507_7",0.7108550071716309
"10523_1",0.048832740634679794
"6722_10",0.9610087871551514
"3401_10",0.9941123127937317
"8079_1",0.041252829134464264
"5650_10",0.9549758434295654
"1843_4",0.07593140751123428
"8228_7",0.6364989876747131
"1138_8",0.9613688588142395
"7943_9",0.11029462516307831
"2219_4",0.004511601757258177
"11675_4",0.3620607852935791
"7748_9",0.9867217540740967
"3859_1",0.009233705699443817
"1497_1",0.0366668663918972
"2115_10",0.9917939901351929
"9622_4",0.04420110583305359
"9482_10",0.9822927713394165
"9084_2",0.05588587000966072
"2744_1",0.030284253880381584
"6599_3",0.5932614803314209
"10991_10",0.9860765337944031
"8444_9",0.9655786156654358
"1362_3",0.11749142408370972
"6820_10",0.9936102628707886
"10806_3",0.021422093734145164
"5509_3",0.04212326928973198
"1939_8",0.7704779505729675
"498_1",0.32255011796951294
"12238_10",0.025200139731168747
"4154_4",0.13820281624794006
"11557_1",0.031451817601919174
"6658_7",0.9843745231628418
"1183_2",0.008771643042564392
"3764_10",0.8526046276092529
"12421_3",0.07544343173503876
"8166_1",0.13592925667762756
"88_10",0.9921404719352722
"6291_7",0.9821360111236572
"4637_2",0.2125360071659088
"4194_10",0.9868485331535339
"9020_10",0.8242844343185425
"9749_8",0.5165355801582336
"3308_1",0.09603366255760193
"2569_9",0.9848344922065735
"9696_8",0.6703450083732605
"8680_1",0.018094370141625404
"10469_3",0.012370704673230648
"6208_1",0.04229743406176567
"9862_3",0.51216721534729
"7663_10",0.9898555278778076
"811_10",0.9924498200416565
"5452_8",0.9903756976127625
"4347_10",0.9934245347976685
"10922_8",0.9801955223083496
"10466_3",0.012545487843453884
"11650_8",0.9928739666938782
"5126_4",0.5592676401138306
"3454_8",0.9930181503295898
"11021_10",0.9700530171394348
"1160_1",0.019397106021642685
"1948_10",0.9923141598701477
"8741_10",0.9797024130821228
"8996_4",0.619129478931427
"11572_2",0.141572505235672
"2183_7",0.9475682377815247
"1779_9",0.9330409169197083
"5466_10",0.9904396533966064
"1756_1",0.004719377029687166
"7777_3",0.10101034492254257
"429_3",0.8988083600997925
"1736_10",0.9896590709686279
"1746_10",0.9880228638648987
"7613_8",0.9814536571502686
"4315_10",0.9766106605529785
"12186_10",0.6009762287139893
"4231_8",0.9900038838386536
"659_8",0.9862706065177917
"7739_10",0.9884512424468994
"43_10",0.9932300448417664
"2960_4",0.43830209970474243
"11665_4",0.11359183490276337
"4399_9",0.9844707250595093
"6993_8",0.8591164350509644
"6523_10",0.98707115650177
"7068_1",0.04145854711532593
"3005_1",0.9844042658805847
"10419_8",0.9947860836982727
"3160_2",0.03904218226671219
"1881_10",0.6097477674484253
"5623_10",0.9788745641708374
"2263_10",0.98811274766922
"5736_8",0.9907345771789551
"550_3",0.09322994947433472
"368_4",0.021629737690091133
"9100_10",0.9775527715682983
"930_3",0.13378602266311646
"866_10",0.9408268332481384
"11251_7",0.6750357747077942
"10708_9",0.6902494430541992
"247_2",0.15519115328788757
"4080_10",0.9608628153800964
"2104_10",0.9952995181083679
"8_2",0.9252650737762451
"1485_3",0.015537535771727562
"3133_1",0.883433997631073
"331_10",0.9932654500007629
"12213_1",0.021951014176011086
"2825_3",0.07631909847259521
"8316_3",0.28482285141944885
"11102_3",0.10152789950370789
"9719_1",0.06823068857192993
"1951_7",0.9844371676445007
"10577_1",0.004256730433553457
"9941_9",0.9947447776794434
"12246_1",0.02355284057557583
"7579_4",0.25927814841270447
"7111_7",0.444912314414978
"1068_3",0.11981596797704697
"1872_4",0.8993755578994751
"834_4",0.8105188012123108
"12088_7",0.9855034947395325
"7785_3",0.2961377501487732
"7364_10",0.967439591884613
"4441_2",0.22734306752681732
"3957_10",0.9950006604194641
"7789_1",0.1870718151330948
"3296_1",0.1078420951962471
"6656_8",0.598056972026825
"7366_2",0.022779783234000206
"10579_10",0.9721729159355164
"1292_8",0.7158287167549133
"3172_10",0.9757283329963684
"4948_10",0.9940969944000244
"8690_3",0.00883850734680891
"3279_1",0.027132214978337288
"7221_3",0.01667632721364498
"6376_2",0.01775042712688446
"4901_4",0.017287859693169594
"1591_10",0.9920846223831177
"2905_4",0.03150615468621254
"8656_7",0.872108519077301
"10100_3",0.8865099549293518
"6918_10",0.921990156173706
"7105_8",0.6076545119285583
"8220_10",0.9626632928848267
"916_3",0.008416944183409214
"7831_8",0.07350543886423111
"11118_10",0.9932347536087036
"7993_10",0.976717472076416
"2665_3",0.12126699090003967
"1680_2",0.010500341653823853
"632_8",0.9858900308609009
"5838_10",0.9939436912536621
"4039_9",0.9905155301094055
"309_3",0.05310824140906334
"6715_7",0.1548437923192978
"9130_4",0.6361254453659058
"722_10",0.993992269039154
"9485_3",0.39451590180397034
"5421_9",0.9898796677589417
"2053_4",0.011423405259847641
"8824_4",0.01582212746143341
"906_4",0.9081742167472839
"4325_4",0.03728021681308746
"3131_1",0.933990478515625
"4732_10",0.5536183714866638
"7628_1",0.5159467458724976
"3903_8",0.9501654505729675
"2781_7",0.8305528163909912
"2530_1",0.30915582180023193
"8740_9",0.6545783877372742
"9456_4",0.03926361724734306
"8705_10",0.9699498414993286
"9894_4",0.2819150984287262
"7573_10",0.9915546774864197
"117_1",0.0047305128537118435
"1578_7",0.08830265700817108
"2822_9",0.9762375950813293
"2544_10",0.9881426692008972
"10988_10",0.9864181876182556
"9846_3",0.0040577189065515995
"6242_3",0.09742636978626251
"5626_3",0.8727445006370544
"4053_9",0.9632068276405334
"10157_8",0.8331136703491211
