id,sentiment
"4253_9",0.8521404266357422
"2103_1",0.021818645298480988
"9581_3",0.25061678886413574
"7335_10",0.41565030813217163
"3304_8",0.9268891215324402
"12276_3",0.07468295097351074
"5451_3",0.18814708292484283
"1873_3",0.02911446988582611
"5857_7",0.5775902271270752
"5423_10",0.9623408913612366
"6400_10",0.9566813707351685
"6419_3",0.18484987318515778
"3775_4",0.03867458924651146
"5165_8",0.4394122362136841
"6555_1",0.004814822226762772
"3806_4",0.020505722612142563
"8584_7",0.945775032043457
"5390_7",0.8275313377380371
"10965_1",0.018781542778015137
"6680_9",0.9960538744926453
"5034_1",0.5836825370788574
"7718_2",0.008004046976566315
"2688_4",0.8306761980056763
"9107_2",0.028929101303219795
"5993_1",0.0045053958892822266
"7456_10",0.48230648040771484
"8581_8",0.5969536900520325
"8852_3",0.02879604510962963
"4239_10",0.9115344882011414
"9012_10",0.33487677574157715
"6661_9",0.9682708382606506
"6786_10",0.4082939624786377
"12257_3",0.27219605445861816
"8700_8",0.8777795433998108
"8848_8",0.971653401851654
"11377_4",0.35763460397720337
"4722_2",0.187098890542984
"8546_9",0.9471470713615417
"3091_4",0.018849123269319534
"4124_7",0.14025112986564636
"10860_10",0.9449318647384644
"2684_10",0.5233483910560608
"4968_10",0.9961193799972534
"10785_4",0.21429632604122162
"4871_8",0.2719661295413971
"1064_8",0.9909287691116333
"9452_2",0.0034840235020965338
"9965_1",0.2086789458990097
"1358_10",0.5402553081512451
"12094_10",0.9100553393363953
"415_10",0.7213007807731628
"8308_10",0.416032999753952
"11112_9",0.8940325379371643
"6271_4",0.7318468689918518
"7324_8",0.39589232206344604
"7950_8",0.9457584023475647
"8880_3",0.019899556413292885
"5610_7",0.9120121598243713
"3918_8",0.6998730301856995
"7209_2",0.006069598253816366
"4916_10",0.7956992387771606
"6782_3",0.27945107221603394
"5607_3",0.010379430837929249
"5492_10",0.8450732231140137
"2824_3",0.00891123991459608
"1533_10",0.7248196005821228
"9663_9",0.8283435106277466
"11087_3",0.4110925495624542
"3360_1",0.06382452696561813
"12040_1",0.19353872537612915
"329_10",0.9893832802772522
"4819_7",0.8642737865447998
"11985_8",0.9573173522949219
"6491_4",0.061459966003894806
"7151_10",0.9838398098945618
"6807_10",0.9706981778144836
"3353_10",0.6570388674736023
"3592_10",0.7014384269714355
"928_10",0.3233523964881897
"3100_7",0.7712235450744629
"7390_3",0.01723448932170868
"8466_8",0.5059967041015625
"777_10",0.6399034261703491
"10007_10",0.8845320343971252
"7673_1",0.15144503116607666
"8255_1",0.06475600600242615
"3734_8",0.9527297019958496
"6217_10",0.5172712802886963
"2264_1",0.07719134539365768
"7637_7",0.9882940649986267
"3494_3",0.020980920642614365
"1012_1",0.7904261350631714
"9796_2",0.16287915408611298
"444_2",0.010678422637283802
"10968_8",0.8130084872245789
"8328_10",0.5919247269630432
"2417_8",0.5360155701637268
"253_3",0.02870205231010914
"3740_8",0.7571935653686523
"5904_3",0.49223852157592773
"6664_8",0.8273035883903503
"12027_1",0.0005739679909311235
"8658_10",0.7579793930053711
"4505_1",0.037234704941511154
"1008_10",0.8318962454795837
"7922_3",0.8899086713790894
"655_10",0.9710686802864075
"6383_10",0.9042648673057556
"5868_1",0.08442489057779312
"7827_10",0.9335991144180298
"722_3",0.2690047025680542
"3933_4",0.642971932888031
"1358_3",0.033949680626392365
"8939_8",0.9940359592437744
"9502_10",0.6037205457687378
"4798_9",0.6738712787628174
"7088_3",0.43578386306762695
"9904_3",0.002193484455347061
"11214_2",0.016301201656460762
"11293_8",0.07873744517564774
"11924_10",0.9560464024543762
"6168_8",0.9430381655693054
"4329_10",0.7850099802017212
"10345_3",0.02367597632110119
"5512_3",0.3470473289489746
"1291_1",0.015300850383937359
"7568_3",0.001883387565612793
"2747_4",0.10224602371454239
"7484_1",0.003600512398406863
"3915_2",0.009808010421693325
"8527_4",0.02502119168639183
"4686_10",0.2889651656150818
"6909_1",0.06590764224529266
"10587_10",0.4657411575317383
"9167_8",0.9112539887428284
"4739_4",0.2123316079378128
"6266_4",0.1611855924129486
"6155_10",0.9742124080657959
"11409_9",0.8293722867965698
"3874_7",0.25351986289024353
"7049_3",0.579743504524231
"11158_2",0.022246630862355232
"5714_10",0.9664022922515869
"11248_1",0.004025222267955542
"8854_3",0.6440972089767456
"3191_4",0.2631279528141022
"5537_7",0.5076351165771484
"4919_7",0.8993873596191406
"8109_9",0.8432680368423462
"7476_4",0.08180097490549088
"5890_10",0.9471912980079651
"5837_10",0.9533641934394836
"2623_9",0.964935302734375
"5033_1",0.6118851900100708
"12055_8",0.9897526502609253
"8420_4",0.13483816385269165
"5854_10",0.5479080080986023
"9631_7",0.7028492093086243
"11705_3",0.01228297408670187
"3869_7",0.8494526743888855
"10836_9",0.6981967687606812
"7027_1",0.17934173345565796
"55_4",0.06035719811916351
"11124_8",0.9899517297744751
"3533_3",0.006175157614052296
"1552_10",0.964282214641571
"11307_1",0.0018683572998270392
"11974_7",0.26685795187950134
"7246_3",0.03625237196683884
"10648_3",0.07842575758695602
"11991_10",0.1708228588104248
"10494_8",0.1268872171640396
"8109_1",0.07527019828557968
"4764_1",0.08632499724626541
"3527_1",0.018231693655252457
"4059_9",0.8865020871162415
"3729_4",0.0025331287179142237
"5073_4",0.914178729057312
"4984_9",0.9658564925193787
"2371_10",0.7087008357048035
"9597_10",0.9488365650177002
"10823_9",0.9647102952003479
"3123_10",0.5945435166358948
"2951_10",0.6227272152900696
"9800_1",0.02606474794447422
"1824_3",0.34255996346473694
"6238_2",0.037502437829971313
"8830_9",0.7147107720375061
"12355_8",0.8872600197792053
"4002_10",0.9532707333564758
"405_10",0.8347889184951782
"4314_1",0.06787696480751038
"9201_10",0.9918827414512634
"10466_8",0.63483065366745
"3736_2",0.06133577600121498
"1641_10",0.9893893599510193
"3381_1",0.12848147749900818
"11711_9",0.8317617774009705
"4970_3",0.9577250480651855
"6958_10",0.9844512343406677
"646_9",0.9869139790534973
"3590_9",0.9863763451576233
"7218_9",0.18753118813037872
"5091_10",0.9883548617362976
"8820_2",0.5042959451675415
"3938_8",0.33949753642082214
"2616_10",0.28098204731941223
"7808_1",0.4252915680408478
"3508_10",0.7831745147705078
"8974_8",0.9047240614891052
"4383_4",0.40593308210372925
"6360_4",0.009989690035581589
"2759_8",0.7589194774627686
"7417_1",0.019559450447559357
"10880_1",0.031110262498259544
"5488_2",0.09087207168340683
"8015_9",0.3474181890487671
"6484_3",0.13376741111278534
"10117_1",0.002324877306818962
"11363_1",0.02146308869123459
"3334_7",0.6935843229293823
"3369_7",0.35361987352371216
"9609_1",0.003534750547260046
"8396_10",0.7814211249351501
"8267_10",0.6843419671058655
"10335_7",0.8694871664047241
"1973_4",0.2074747383594513
"7123_10",0.980182409286499
"6949_9",0.9930776953697205
"10652_4",0.12080778926610947
"10256_4",0.008443127386271954
"4557_9",0.9399559497833252
"8929_1",0.00930043961852789
"2429_1",0.04737614467740059
"3994_1",0.24651482701301575
"11454_7",0.3155430257320404
"11874_4",0.04246295616030693
"4891_3",0.025102918967604637
"2216_7",0.8396049737930298
"2039_4",0.29087817668914795
"505_1",0.012251155450940132
"313_1",0.018557708710432053
"3383_2",0.03866279870271683
"9453_7",0.19736650586128235
"426_9",0.004569901619106531
"311_10",0.9655053019523621
"11291_10",0.23980407416820526
"835_8",0.9361941814422607
"2143_9",0.38323619961738586
"8200_2",0.26212364435195923
"11716_2",0.9508613348007202
"3786_2",0.7213091254234314
"3818_4",0.034936849027872086
"12106_1",0.0041173603385686874
"2605_4",0.04578215628862381
"10518_7",0.8931015133857727
"3932_8",0.21469677984714508
"7515_4",0.01955866627395153
"9857_10",0.7014510035514832
"449_3",0.4217093288898468
"3573_9",0.9155610799789429
"10198_8",0.6622816324234009
"2286_9",0.8316099643707275
"6906_3",0.5797809958457947
"3807_2",0.17300549149513245
"11602_8",0.9240790009498596
"10201_7",0.6458211541175842
"8717_8",0.984541118144989
"10411_10",0.9769021272659302
"11099_3",0.09428934007883072
"5619_10",0.9673475623130798
"9252_10",0.951764702796936
"6097_10",0.9216025471687317
"6467_1",0.4353620111942291
"2757_2",0.13525450229644775
"1869_10",0.9397306442260742
"5192_2",0.009563585743308067
"11399_10",0.6794995665550232
"898_3",0.016907865181565285
"6820_2",0.5286133289337158
"768_2",0.05863754823803902
"1783_10",0.38069772720336914
"8102_9",0.928096354007721
"7818_2",0.007720769848674536
"2444_10",0.9701329469680786
"3965_4",0.05399882793426514
"7086_4",0.6775311231613159
"10556_3",0.020038660615682602
"5221_1",0.028319664299488068
"4322_10",0.9909234642982483
"7371_1",0.004874083213508129
"1318_8",0.9305193424224854
"8142_3",0.038851380348205566
"3413_10",0.9545442461967468
"3845_9",0.9092960953712463
"7323_1",0.05440400168299675
"5273_3",0.0533573217689991
"11812_4",0.8386877775192261
"5737_7",0.6210074424743652
"7260_2",0.1351509392261505
"5018_3",0.05434208735823631
"7779_10",0.9835788607597351
"894_7",0.07089252024888992
"11940_3",0.1886235922574997
"2471_7",0.7174709439277649
"6605_10",0.46058329939842224
"282_10",0.742458164691925
"12402_3",0.10145029425621033
"7974_1",0.027007251977920532
"12280_7",0.8511612415313721
"10917_2",0.019076107069849968
"12164_1",0.0009442847804166377
"3181_1",0.3670664131641388
"11240_1",0.09151210635900497
"11255_9",0.9166868925094604
"2318_2",0.1572810858488083
"4976_7",0.4724036157131195
"1822_8",0.9795472621917725
"11724_7",0.8509657382965088
"3499_3",0.8397790193557739
"9439_9",0.04004509374499321
"5469_10",0.9424473643302917
"7612_9",0.9637976288795471
"3947_8",0.7768046855926514
"11269_1",0.011934686452150345
"5771_8",0.839669942855835
"4461_8",0.9950512647628784
"5683_9",0.7192364931106567
"639_1",0.005827799905091524
"9896_3",0.5833567380905151
"5131_8",0.6646284461021423
"5961_3",0.011489412747323513
"5741_2",0.02027888596057892
"6418_4",0.7870071530342102
"5416_1",0.02237224020063877
"3114_7",0.9326726794242859
"3587_3",0.03280150145292282
"5472_10",0.9634913802146912
"9802_9",0.9047734141349792
"4313_3",0.4043309688568115
"2921_7",0.7912985682487488
"11468_8",0.47703462839126587
"12250_10",0.7267515659332275
"3481_10",0.9435871243476868
"2067_2",0.010288787074387074
"8574_4",0.07650601118803024
"861_9",0.829487144947052
"10381_2",0.0281599760055542
"5479_1",0.17415209114551544
"1107_9",0.9571251273155212
"4475_1",0.004319882020354271
"469_2",0.6348870992660522
"605_4",0.40207669138908386
"2182_1",0.03400281444191933
"9401_7",0.9779835939407349
"2518_8",0.7944428324699402
"5329_8",0.6585600972175598
"3202_1",0.2761561870574951
"256_4",0.4584106504917145
"7235_3",0.17536650598049164
"4661_3",0.766710638999939
"11045_1",0.016476107761263847
"1417_4",0.13692152500152588
"4186_10",0.8552346229553223
"985_4",0.8924214243888855
"6553_1",0.0022139225620776415
"3118_1",0.026148594915866852
"3297_1",0.027025870978832245
"5843_10",0.9359092116355896
"7645_7",0.49097079038619995
"11958_1",0.021372592076659203
"10823_3",0.3744795024394989
"5097_4",0.2687652111053467
"4344_10",0.6831879615783691
"5442_8",0.9438984990119934
"11969_10",0.03484513238072395
"7015_10",0.9767482280731201
"1419_4",0.5449898838996887
"914_1",0.014446732588112354
"11911_8",0.33881115913391113
"5930_8",0.5066496133804321
"3853_10",0.8978410959243774
"9404_1",0.017626577988266945
"207_9",0.9750360250473022
"2018_1",0.1733047515153885
"11192_7",0.7359167337417603
"6679_4",0.04673106223344803
"1184_3",0.016238132491707802
"3291_10",0.7321264743804932
"12323_9",0.963401198387146
"7524_1",0.018377667292952538
"443_8",0.9860754609107971
"7964_1",0.030466265976428986
"730_1",0.22644907236099243
"8969_7",0.9060556292533875
"8581_3",0.1591130495071411
"12152_4",0.014003020711243153
"4528_10",0.6341387033462524
"5984_2",0.15257646143436432
"4446_10",0.6501555442810059
"7039_8",0.538676917552948
"591_8",0.3999691605567932
"6869_7",0.9134945869445801
"1836_7",0.6049743890762329
"4183_10",0.8776348829269409
"8590_1",0.17640160024166107
"5647_10",0.23995128273963928
"11076_10",0.47728201746940613
"11241_1",0.5692518353462219
"876_10",0.8649683594703674
"8390_1",0.04517858102917671
"1462_9",0.9101582169532776
"8362_7",0.43491828441619873
"3400_1",0.0622604675590992
"2318_8",0.9556773900985718
"5389_4",0.9244152307510376
"8617_4",0.05644574016332626
"9200_10",0.7860661149024963
"8878_10",0.8620232343673706
"12110_1",0.7616688013076782
"9101_10",0.8778373003005981
"4967_3",0.2808492183685303
"12436_1",0.0038404546212404966
"8845_4",0.8011976480484009
"3420_4",0.06333597004413605
"7428_7",0.9620517492294312
"11769_10",0.782608687877655
"7025_1",0.2887427806854248
"1561_10",0.5018900036811829
"3704_1",0.0056012943387031555
"3529_8",0.144002765417099
"12234_4",0.06389978528022766
"10600_3",0.08878687769174576
"1028_4",0.5204810500144958
"6764_10",0.8818190693855286
"1815_2",0.1574440598487854
"10953_4",0.010773737914860249
"2809_7",0.8459054231643677
"8393_10",0.9307386875152588
"2743_1",0.8317221403121948
"10711_10",0.8201718926429749
"6173_10",0.9820581078529358
"9664_7",0.3530561029911041
"6335_3",0.010441143997013569
"1665_4",0.033800315111875534
"4174_10",0.9816200137138367
"2038_1",0.5289427042007446
"3717_10",0.5170921683311462
"9361_10",0.7992067933082581
"415_1",0.04356527328491211
"1460_9",0.9371048808097839
"5915_4",0.4415760040283203
"7187_3",0.10845465213060379
"11050_1",0.0074083805084228516
"8822_10",0.8206860423088074
"12407_1",0.007483275607228279
"4543_2",0.0010720029240474105
"10560_9",0.9515303373336792
"9108_10",0.9715579748153687
"2999_9",0.28257569670677185
"1703_7",0.8862943649291992
"206_2",0.025638511404395103
"2095_3",0.005071205087006092
"6454_8",0.8202507495880127
"2773_1",0.00859229825437069
"6252_1",0.003378923749551177
"2848_7",0.4001436233520508
"6887_10",0.9750137329101562
"8660_1",0.027956442907452583
"1675_9",0.35275667905807495
"9842_1",0.02104141190648079
"9118_10",0.8210892081260681
"5793_4",0.15470778942108154
"941_10",0.9778675436973572
"8832_1",0.6164585947990417
"7584_3",0.18769988417625427
"9746_10",0.9884846210479736
"1965_10",0.8133718371391296
"5346_10",0.9615122675895691
"9738_4",0.3730261027812958
"5905_9",0.9553858637809753
"336_1",0.048411402851343155
"5621_1",0.28371623158454895
"5976_10",0.9059348702430725
"3000_8",0.6295634508132935
"5172_7",0.9004344344139099
"311_3",0.0655086562037468
"2035_4",0.16218040883541107
"6084_10",0.9380322098731995
"7284_9",0.3992462158203125
"6449_8",0.9733167290687561
"8671_3",0.12415421009063721
"636_9",0.9393122792243958
"11330_8",0.9383378624916077
"1300_1",0.36657026410102844
"11538_1",0.021286776289343834
"5159_3",0.1222129836678505
"3742_9",0.973019003868103
"11281_9",0.39520740509033203
"4128_1",0.16721278429031372
"4382_7",0.1528664380311966
"862_3",0.05452711880207062
"5941_8",0.8224553465843201
"8576_3",0.314450740814209
"10570_1",0.0060234107077121735
"10682_3",0.2127019762992859
"12497_10",0.30305999517440796
"2026_7",0.8036999106407166
"9657_10",0.9880059957504272
"999_8",0.5700576901435852
"1664_2",0.6002565026283264
"1795_8",0.38028013706207275
"4280_4",0.3193756937980652
"952_10",0.7629758715629578
"4725_7",0.8465718030929565
"8162_2",0.0008197685237973928
"10062_9",0.18144117295742035
"4719_10",0.7247599363327026
"10388_4",0.11451902985572815
"6183_9",0.12021175026893616
"3703_8",0.9864973425865173
"11259_4",0.689100980758667
"8578_8",0.8566427230834961
"12040_9",0.989693284034729
"6500_7",0.9536462426185608
"3473_10",0.8356050252914429
"11784_4",0.691303014755249
"613_10",0.9896321296691895
"4631_1",0.5882413983345032
"2426_10",0.21069630980491638
"7088_7",0.6355725526809692
"5851_7",0.813175618648529
"3904_2",0.0007135766791179776
"1329_7",0.24249786138534546
"2160_7",0.07891522347927094
"4796_10",0.8408632278442383
"8760_1",0.24070295691490173
"7859_8",0.8268494606018066
"4251_10",0.7055895328521729
"8143_4",0.008136294782161713
"11713_9",0.9776419401168823
"5037_10",0.9881069660186768
"9621_7",0.8989260792732239
"2600_10",0.8418622612953186
"2027_1",0.008647529408335686
"8225_1",0.015088571235537529
"12463_10",0.060316301882267
"7842_8",0.6273794770240784
"4768_2",0.11205644905567169
"2644_1",0.00540057010948658
"4193_7",0.23631685972213745
"5150_7",0.859699547290802
"5942_7",0.9706904292106628
"8293_1",0.008835993707180023
"6046_10",0.14095854759216309
"12148_9",0.9643886685371399
"966_10",0.1421690732240677
"6428_8",0.951691210269928
"12465_2",0.019869418814778328
"342_10",0.012688983231782913
"9246_4",0.00323023134842515
"8683_4",0.9294554591178894
"627_7",0.20777864754199982
"5614_4",0.3450583815574646
"4546_3",0.07426097989082336
"4384_1",0.001124209607951343
"3144_1",0.2707623839378357
"9530_10",0.386520117521286
"10558_4",0.12747900187969208
"619_1",0.003811085596680641
"11594_9",0.9645242691040039
"6511_7",0.7022165060043335
"8351_7",0.937718391418457
"9163_3",0.014112870208919048
"12078_1",0.02764645777642727
"5489_8",0.7629204988479614
"4191_1",0.06376201659440994
"2373_10",0.6964356899261475
"8664_4",0.21292544901371002
"4556_2",0.4076923727989197
"9004_8",0.935332179069519
"1357_4",0.013471863232553005
"152_10",0.9429905414581299
"2977_1",0.0046969251707196236
"8812_1",0.010991467162966728
"8544_4",0.1731536090373993
"4821_2",0.0589454360306263
"7874_8",0.8698713779449463
"1689_1",0.09527605772018433
"9654_1",0.10202362388372421
"9363_2",0.1137244701385498
"8959_1",0.010600009001791477
"6113_1",0.5737361907958984
"10702_1",0.03182578086853027
"1839_4",0.24452373385429382
"10587_1",0.03277943655848503
"11715_3",0.8094475865364075
"12252_8",0.9661867022514343
"9480_3",0.0024171157274395227
"6438_1",0.2408977895975113
"3762_9",0.967411458492279
"5350_10",0.8396728038787842
"3927_9",0.679422914981842
"9598_2",0.12435325235128403
"3930_3",0.004396289587020874
"6647_1",0.029221998527646065
"9251_10",0.9186896085739136
"5926_2",0.053621552884578705
"11530_8",0.8860457539558411
"1625_3",0.30044883489608765
"10515_8",0.9059123396873474
"11185_10",0.23688483238220215
"8675_10",0.976289689540863
"3701_1",0.11988876014947891
"9222_10",0.875154972076416
"6253_10",0.6806852221488953
"4657_7",0.8480231165885925
"10013_9",0.6044628024101257
"4938_10",0.983313262462616
"3073_10",0.6127014756202698
"9081_8",0.9731222987174988
