id,sentiment
"8741_10",0.9833298921585083
"8996_4",0.5761691927909851
"11572_2",0.14103537797927856
"2183_7",0.9602822661399841
"1779_9",0.9378535747528076
"5466_10",0.9856386184692383
"1756_1",0.026903321966528893
"7777_3",0.2066849023103714
"429_3",0.08062727749347687
"1736_10",0.9723086357116699
"1746_10",0.9546454548835754
"7613_8",0.8842265605926514
"4315_10",0.5991747379302979
"12186_10",0.15705297887325287
"4231_8",0.6976500749588013
"659_8",0.9485161900520325
"7739_10",0.9457653164863586
"43_10",0.9713107943534851
"2960_4",0.32102444767951965
"11665_4",0.08761518448591232
"4399_9",0.9959970712661743
"6993_8",0.6504480838775635
"6523_10",0.9661794900894165
"7068_1",0.010363832116127014
"3005_1",0.9548150897026062
"10419_8",0.9984346032142639
"3160_2",0.11671923846006393
"1881_10",0.4147840142250061
"5623_10",0.7740303874015808
"2263_10",0.9804628491401672
"5736_8",0.9539179801940918
"550_3",0.0050954269245266914
"368_4",0.16375426948070526
"9100_10",0.9924877285957336
"930_3",0.1402372121810913
"866_10",0.9475442171096802
"11251_7",0.8643143177032471
"10708_9",0.7357222437858582
"247_2",0.008655782788991928
"4080_10",0.7279266715049744
"2104_10",0.998144805431366
"8_2",0.8641941547393799
"1485_3",0.016377896070480347
"3133_1",0.009836978279054165
"331_10",0.9895026087760925
"12213_1",0.04868622496724129
"2825_3",0.07950418442487717
"8316_3",0.32436996698379517
"11102_3",0.061140336096286774
"9719_1",0.09182649105787277
"1951_7",0.9869183897972107
"10577_1",0.003538136836141348
"9941_9",0.9992208480834961
"12246_1",0.003975200932472944
"7579_4",0.09112122654914856
"7111_7",0.49044689536094666
"1068_3",0.21001744270324707
"1872_4",0.5422050356864929
"834_4",0.4146846830844879
"12088_7",0.9806221723556519
"7785_3",0.049523383378982544
"7364_10",0.8842892050743103
"4441_2",0.02479499578475952
"3957_10",0.9951134324073792
"7789_1",0.006342112552374601
"3296_1",0.016487091779708862
"6656_8",0.27864617109298706
"7366_2",0.022200778126716614
"10579_10",0.35703855752944946
"1292_8",0.6747391819953918
"3172_10",0.7931373119354248
"4948_10",0.9882587790489197
"8690_3",0.0009738244116306305
"3279_1",0.004344561602920294
"7221_3",0.08270998299121857
"6376_2",0.01902671717107296
"4901_4",0.05131159722805023
"1591_10",0.9931920170783997
"2905_4",0.10058648139238358
"8656_7",0.07006446272134781
"10100_3",0.8389590382575989
"6918_10",0.6074338555335999
"7105_8",0.7528930902481079
"8220_10",0.8854566812515259
"916_3",0.05541530251502991
"7831_8",0.24641716480255127
"11118_10",0.9920188784599304
"7993_10",0.9839356541633606
"2665_3",0.034111589193344116
"1680_2",0.017976796254515648
"632_8",0.9897276759147644
"5838_10",0.9959458112716675
"4039_9",0.984120786190033
"309_3",0.08466335386037827
"6715_7",0.46104955673217773
"9130_4",0.19212041795253754
"722_10",0.9831985235214233
"9485_3",0.10500704497098923
"5421_9",0.984083354473114
"2053_4",0.0028350467327982187
"8824_4",0.05312417820096016
"906_4",0.38588830828666687
"4325_4",0.189265176653862
"3131_1",0.49936747550964355
"4732_10",0.245437890291214
"7628_1",0.042238958179950714
"3903_8",0.6907870173454285
"2781_7",0.5602749586105347
"2530_1",0.10383008420467377
"8740_9",0.5096564292907715
"9456_4",0.4651470184326172
"8705_10",0.5408806204795837
"9894_4",0.28255996108055115
"7573_10",0.9924521446228027
"117_1",0.001310603111051023
"1578_7",0.0966932401061058
"2822_9",0.9370563626289368
"2544_10",0.9657618999481201
"10988_10",0.9745185971260071
"9846_3",0.0007756933337077498
"6242_3",0.383819043636322
"5626_3",0.666504979133606
"4053_9",0.838584303855896
"10157_8",0.9404604434967041
"10582_2",0.0433492511510849
"11091_1",0.005367744248360395
"10436_8",0.9947224259376526
"3432_8",0.9803804755210876
"3007_3",0.3147047758102417
"11467_4",0.10526899993419647
"9877_8",0.37204259634017944
"4839_1",0.3539654016494751
"2766_3",0.2852909564971924
"11528_9",0.9758426547050476
"4327_1",0.005511056166142225
"8087_10",0.7612703442573547
"3394_10",0.9949793219566345
"4690_4",0.668756902217865
"11642_8",0.9584349989891052
"2603_1",0.35034388303756714
"9578_8",0.4737768769264221
"8316_10",0.7058498859405518
"8184_9",0.996405303478241
"9764_10",0.9854958653450012
"3248_2",0.0023081330582499504
"5784_3",0.06515370309352875
"3686_1",0.0005558625562116504
"10901_10",0.9427368640899658
"606_9",0.885627031326294
"6887_1",0.05318199098110199
"4240_4",0.6420586109161377
"977_9",0.9771766066551208
"2232_7",0.8040751814842224
"4107_8",0.987757682800293
"11897_10",0.997539222240448
"10418_8",0.9991780519485474
"5274_1",0.009151816368103027
"5978_10",0.9777038097381592
"6781_7",0.6731052994728088
"6704_10",0.18382135033607483
"8290_4",0.2675308287143707
"9826_8",0.32918301224708557
"10066_1",0.8090857267379761
"1135_1",0.06288657337427139
"6683_9",0.9741262197494507
"9991_8",0.9981153011322021
"1710_10",0.9907687306404114
"4774_2",0.0014510764740407467
"3621_2",0.4758893549442291
"9258_1",0.002296808175742626
"12244_8",0.9864172339439392
"401_1",0.0069037433713674545
"11869_10",0.9930190443992615
"3092_3",0.7898823618888855
"2910_7",0.9696624279022217
"961_1",0.015511961653828621
"6927_7",0.3543749749660492
"4819_2",0.054622650146484375
"658_7",0.8102133274078369
"5477_2",0.13082575798034668
"7766_1",0.018497440963983536
"4159_3",0.015524951741099358
"5010_10",0.919273316860199
"11093_3",0.0031086639501154423
"7287_10",0.9966773390769958
"3462_9",0.7875015139579773
"1652_1",0.026937898248434067
"12077_2",0.6679141521453857
"3798_10",0.8907713294029236
"2696_10",0.8393091559410095
"2803_8",0.9599984884262085
"11941_2",0.11498023569583893
"8090_8",0.46678605675697327
"6994_4",0.5761741399765015
"1242_7",0.8597558736801147
"8828_9",0.9595682621002197
"1346_1",0.00351594272069633
"468_1",0.427411288022995
"3665_4",0.1046142727136612
"4476_4",0.02901471219956875
"6043_9",0.35712072253227234
"5830_3",0.0016853532288223505
"3159_10",0.9187179803848267
"6975_1",0.19830761849880219
"7338_1",0.0005283229984343052
"1424_10",0.8069844245910645
"6487_7",0.965190589427948
"3023_7",0.6017125248908997
"4749_3",0.001200899132527411
"4596_3",0.30780303478240967
"4681_8",0.9966420531272888
"4235_1",0.16690047085285187
"2912_8",0.9578793048858643
"6552_1",0.0027121182065457106
"4329_1",0.64810711145401
"3876_1",0.014955182559788227
"9168_9",0.7052518725395203
"8747_10",0.2077149748802185
"11842_10",0.9802981019020081
"5612_10",0.9895035624504089
"10371_8",0.7658680081367493
"4804_7",0.7835513353347778
"4914_7",0.8253586888313293
"2520_3",0.05191643163561821
"8053_3",0.04822254553437233
"11302_4",0.01651010289788246
"4766_1",0.5871431231498718
"1820_4",0.3359276354312897
"4668_1",0.11832742393016815
"3521_2",0.0012724512489512563
"3467_7",0.996656596660614
"1885_4",0.040115635842084885
"4206_1",0.11620202660560608
"2774_10",0.7100032567977905
"12060_1",0.004443464335054159
"5664_10",0.9944686889648438
"7078_10",0.9610252976417542
"4797_8",0.9772374033927917
"2735_3",0.009614046663045883
"7981_4",0.2592580318450928
"10440_7",0.982569694519043
"11611_7",0.8651413917541504
"5553_1",0.02179371751844883
"12415_2",0.9828987717628479
"10807_3",0.005227983463555574
"5539_1",0.1571602076292038
"9489_10",0.9467888474464417
"11053_10",0.98201984167099
"7493_10",0.98565274477005
"10400_4",0.5534349083900452
"9856_10",0.9838849902153015
"6813_10",0.6830488443374634
"679_10",0.9777422547340393
"7502_3",0.03640305995941162
"3842_7",0.8867684006690979
"7800_10",0.8361794352531433
"4253_9",0.8973056674003601
"2103_1",0.019153457134962082
"9581_3",0.24250727891921997
"7335_10",0.6446568965911865
"3304_8",0.6201469302177429
"12276_3",0.03896690160036087
"5451_3",0.21775710582733154
"1873_3",0.01819409243762493
"5857_7",0.34039559960365295
"5423_10",0.992155134677887
"6400_10",0.9847668409347534
"6419_3",0.11096783727407455
"3775_4",0.03791353106498718
"5165_8",0.5572306513786316
"6555_1",0.005191716831177473
"3806_4",0.18965932726860046
"8584_7",0.9230385422706604
"5390_7",0.9040424227714539
"10965_1",0.008342971093952656
"6680_9",0.9994984865188599
"5034_1",0.5876703262329102
"7718_2",0.019687943160533905
"2688_4",0.07056120783090591
"9107_2",0.013683375902473927
"5993_1",0.0014143370790407062
"7456_10",0.8918289542198181
"8581_8",0.8659552931785583
"8852_3",0.0722782164812088
"4239_10",0.9562292098999023
"9012_10",0.32083070278167725
"6661_9",0.9862430691719055
"6786_10",0.8496614098548889
"12257_3",0.5021988153457642
"8700_8",0.5768004655838013
"8848_8",0.9858009219169617
"11377_4",0.39187106490135193
"4722_2",0.21627672016620636
"8546_9",0.9733150005340576
"3091_4",0.007712207268923521
"4124_7",0.2078930288553238
"10860_10",0.9818101525306702
"2684_10",0.9479988813400269
"4968_10",0.999355137348175
"10785_4",0.08181294053792953
"4871_8",0.2859284281730652
"1064_8",0.9975225925445557
"9452_2",0.0013362755998969078
"9965_1",0.28485697507858276
"1358_10",0.8426955938339233
"12094_10",0.9032870531082153
"415_10",0.9820072650909424
"8308_10",0.7729613184928894
"11112_9",0.9506412148475647
"6271_4",0.7471156716346741
"7324_8",0.9774765968322754
"7950_8",0.9871687889099121
"8880_3",0.02571723237633705
"5610_7",0.9331349730491638
"3918_8",0.9239485263824463
"7209_2",0.00994170643389225
"4916_10",0.9374901056289673
"6782_3",0.25335395336151123
"5607_3",0.015175973996520042
"5492_10",0.9447099566459656
"2824_3",0.0016266652382910252
"1533_10",0.9354840517044067
"9663_9",0.5492933988571167
"11087_3",0.5258501172065735
"3360_1",0.05190878361463547
"12040_1",0.13473163545131683
"329_10",0.9892297983169556
"4819_7",0.9473001956939697
"11985_8",0.9790388345718384
"6491_4",0.035168495029211044
"7151_10",0.9980480074882507
"6807_10",0.9795547127723694
"3353_10",0.72589510679245
"3592_10",0.7803648114204407
"928_10",0.3184549808502197
"3100_7",0.8948628902435303
"7390_3",0.004013568628579378
"8466_8",0.4654655158519745
"777_10",0.719451367855072
"10007_10",0.9471162557601929
"7673_1",0.01978316158056259
"8255_1",0.021726401522755623
"3734_8",0.9912468791007996
"6217_10",0.93378084897995
"2264_1",0.10595757514238358
"7637_7",0.9968264698982239
"3494_3",0.012471751309931278
"1012_1",0.8650081157684326
"9796_2",0.12793202698230743
"444_2",0.007227810565382242
"10968_8",0.9799607396125793
"8328_10",0.894015371799469
"2417_8",0.6506285667419434
"253_3",0.02479848824441433
"3740_8",0.9234674572944641
"5904_3",0.6233290433883667
"6664_8",0.9780859351158142
"12027_1",0.00018447403272148222
"8658_10",0.7438250184059143
"4505_1",0.08648983389139175
"1008_10",0.8253700137138367
"7922_3",0.9724763035774231
"655_10",0.9253494739532471
"6383_10",0.9420580863952637
"5868_1",0.03694744408130646
"7827_10",0.9662802219390869
"722_3",0.04512231796979904
"3933_4",0.7632489800453186
"1358_3",0.01749756932258606
"8939_8",0.9974711537361145
"9502_10",0.961773157119751
"4798_9",0.7893864512443542
"7088_3",0.3597690165042877
"9904_3",0.0017586395842954516
"11214_2",0.021317608654499054
"11293_8",0.14957541227340698
"11924_10",0.991449773311615
"6168_8",0.958278477191925
"4329_10",0.9417151212692261
"10345_3",0.023614175617694855
"5512_3",0.5812397003173828
"1291_1",0.018601560965180397
"7568_3",0.001739216037094593
"2747_4",0.11987985670566559
"7484_1",0.0005710182012990117
"3915_2",0.009863561019301414
"8527_4",0.07384894043207169
"4686_10",0.41072508692741394
"6909_1",0.053264956921339035
"10587_10",0.9254159331321716
"9167_8",0.9917512536048889
"4739_4",0.15292228758335114
"6266_4",0.22463777661323547
"6155_10",0.9850510358810425
"11409_9",0.45925813913345337
"3874_7",0.04684733226895332
"7049_3",0.4696149528026581
"11158_2",0.0015928600914776325
"5714_10",0.9958310723304749
"11248_1",0.0011783561203628778
"8854_3",0.9125377535820007
"3191_4",0.42948204278945923
"5537_7",0.7278743386268616
"4919_7",0.986931324005127
"8109_9",0.9213740229606628
"7476_4",0.022628987208008766
"5890_10",0.9838666319847107
"5837_10",0.982801079750061
"2623_9",0.9676217436790466
"5033_1",0.5864668488502502
"12055_8",0.9954497218132019
"8420_4",0.044637467712163925
"5854_10",0.8453384637832642
"9631_7",0.658409059047699
"11705_3",0.01953844353556633
"3869_7",0.9369903802871704
"10836_9",0.8211718797683716
"7027_1",0.09983521699905396
"55_4",0.056064389646053314
"11124_8",0.9959227442741394
"3533_3",0.0042160446755588055
"1552_10",0.9897964596748352
"11307_1",0.0005011415341868997
"11974_7",0.5067078471183777
"7246_3",0.0585838183760643
"10648_3",0.0221992377191782
"11991_10",0.15578649938106537
"10494_8",0.04607648402452469
"8109_1",0.08497694134712219
"4764_1",0.07354891300201416
"3527_1",0.00862769316881895
"4059_9",0.9659015536308289
"3729_4",0.0016589281149208546
"5073_4",0.9903851747512817
"4984_9",0.9518913626670837
"2371_10",0.8655804991722107
"9597_10",0.9732890129089355
"10823_9",0.9323238134384155
"3123_10",0.8134311437606812
"2951_10",0.7921276092529297
"9800_1",0.0026714608538895845
"1824_3",0.5768848061561584
"6238_2",0.15280203521251678
"8830_9",0.804859459400177
"12355_8",0.6579495668411255
"4002_10",0.9896637797355652
"405_10",0.8400261998176575
"4314_1",0.0700121745467186
"9201_10",0.9961116909980774
"10466_8",0.9057468771934509
"3736_2",0.02221144177019596
"1641_10",0.9984943866729736
"3381_1",0.12048427760601044
"11711_9",0.9692679047584534
"4970_3",0.9335705637931824
"6958_10",0.9923450350761414
"646_9",0.9973577857017517
"3590_9",0.9962743520736694
"7218_9",0.7579802870750427
"5091_10",0.9877855181694031
"8820_2",0.8179531693458557
"3938_8",0.7242634296417236
"2616_10",0.338344931602478
"7808_1",0.28447628021240234
"3508_10",0.9486066102981567
"8974_8",0.9339427351951599
"4383_4",0.4282096028327942
"6360_4",0.00860332977026701
"2759_8",0.9462428092956543
"7417_1",0.010552520863711834
"10880_1",0.011609562672674656
"5488_2",0.017657527700066566
"8015_9",0.7747269868850708
"6484_3",0.1575934886932373
"10117_1",0.0002907845191657543
"11363_1",0.010639152489602566
"3334_7",0.6121746897697449
"3369_7",0.7348219752311707
"9609_1",0.00736704608425498
"8396_10",0.49276337027549744
"8267_10",0.4809989035129547
"10335_7",0.9452967047691345
"1973_4",0.7255094051361084
"7123_10",0.8794680833816528
"6949_9",0.9989171624183655
"10652_4",0.0572238452732563
"10256_4",0.010107562877237797
"4557_9",0.9711520075798035
"8929_1",0.003149503143504262
"2429_1",0.024108650162816048
"3994_1",0.0575811043381691
"11454_7",0.4515027701854706
"11874_4",0.006120918784290552
"4891_3",0.007412227801978588
"2216_7",0.9150556325912476
"2039_4",0.3527362048625946
"505_1",0.040477946400642395
"313_1",0.020953550934791565
"3383_2",0.030741816386580467
"9453_7",0.1419398933649063
"426_9",0.002449034946039319
"311_10",0.9930713772773743
"11291_10",0.6353030800819397
"835_8",0.9849377870559692
"2143_9",0.4339711666107178
"8200_2",0.1653861552476883
"11716_2",0.9863032102584839
"3786_2",0.6549716591835022
"3818_4",0.025845980271697044
"12106_1",0.002869094954803586
"2605_4",0.05775397643446922
"10518_7",0.9689105153083801
"3932_8",0.18595939874649048
"7515_4",0.004981972277164459
"9857_10",0.7691487669944763
"449_3",0.29814431071281433
"3573_9",0.9309976696968079
"10198_8",0.8500787019729614
"2286_9",0.7220299243927002
"6906_3",0.48762136697769165
"3807_2",0.4892953336238861
"11602_8",0.9930500984191895
"10201_7",0.8282871842384338
"8717_8",0.9919891953468323
"10411_10",0.9904166460037231
"11099_3",0.054629623889923096
"5619_10",0.9846073389053345
"9252_10",0.9853228330612183
"6097_10",0.9737462997436523
"6467_1",0.21759003400802612
"2757_2",0.02512379176914692
"1869_10",0.8938557505607605
"5192_2",0.0034836826380342245
"11399_10",0.804204523563385
"898_3",0.07984624058008194
"6820_2",0.9073817133903503
"768_2",0.03565168380737305
"1783_10",0.24413543939590454
"8102_9",0.8746935129165649
"7818_2",0.011725643649697304
"2444_10",0.9892139434814453
"3965_4",0.01876859925687313
"7086_4",0.4701099693775177
"10556_3",0.026684017851948738
"5221_1",0.006788099184632301
"4322_10",0.9577473402023315
"7371_1",0.0027440327685326338
"1318_8",0.9839408993721008
"8142_3",0.28738898038864136
"3413_10",0.943419873714447
"3845_9",0.9554233551025391
"7323_1",0.010159351862967014
"5273_3",0.01198503840714693
"11812_4",0.9751574993133545
"5737_7",0.6728137135505676
"7260_2",0.034258488565683365
"5018_3",0.024751635268330574
"7779_10",0.995736300945282
"894_7",0.03391220048069954
"11940_3",0.031767360866069794
"2471_7",0.8342422842979431
"6605_10",0.3387778401374817
"282_10",0.8998066186904907
"12402_3",0.11678056418895721
"7974_1",0.011864167638123035
"12280_7",0.960188090801239
"10917_2",0.01711852476000786
"12164_1",0.00010851255501620471
"3181_1",0.5187473297119141
"11240_1",0.11364995688199997
"11255_9",0.8345047831535339
"2318_2",0.1295900046825409
"4976_7",0.6027884483337402
"1822_8",0.977377712726593
"11724_7",0.9714962840080261
"3499_3",0.9439878463745117
"9439_9",0.08805172145366669
"5469_10",0.9939069151878357
"7612_9",0.9947130680084229
"3947_8",0.7844967246055603
"11269_1",0.011248595081269741
"5771_8",0.9687520265579224
"4461_8",0.9970972537994385
"5683_9",0.9666836261749268
"639_1",0.0043629249557852745
"9896_3",0.49874693155288696
"5131_8",0.82389235496521
"5961_3",0.0219662357121706
"5741_2",0.015061001293361187
"6418_4",0.8687052130699158
"5416_1",0.006351512856781483
"3114_7",0.9724178910255432
"3587_3",0.0053470078855752945
"5472_10",0.9770767092704773
"9802_9",0.9633926749229431
"4313_3",0.2935348451137543
"2921_7",0.8395377397537231
"11468_8",0.7453029155731201
"12250_10",0.6655626893043518
"3481_10",0.9776058197021484
"2067_2",0.004106201697140932
"8574_4",0.05292920023202896
"861_9",0.9636781215667725
"10381_2",0.05106028541922569
"5479_1",0.753896176815033
"1107_9",0.9890073537826538
"4475_1",0.0012891797814518213
"469_2",0.42853936553001404
"605_4",0.31334975361824036
"2182_1",0.02242272160947323
"9401_7",0.9940096735954285
"2518_8",0.9013583064079285
"5329_8",0.6974560022354126
"3202_1",0.20876291394233704
"256_4",0.5894950032234192
"7235_3",0.6669147610664368
"4661_3",0.9111518859863281
"11045_1",0.006251094397157431
